# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.0175 302482.31 	-1839515 	7101.9739 	 167126.16 	-2526717.5 	17111.669 	 -0.004671852 	0.00024674728 	0.032770413 	 0.0011342089 	-2.092687e-05 	-0.0044184997 	 -24720.026 	-4541.3432 	-2841.1715 	 0.15877891 	-0.14540395 	0.0083964596 	 -1.3462344 	-0.99573265 	-0.018722069 		-0.0175 -0.0037470477 -0.058775055 1200000 1
-0.01625 326192.11 	-1762613 	7861.7269 	 193834.49 	-2485750.1 	19314.089 	 -0.0046799402 	0.00023064055 	0.03285143 	 0.0011253891 	-9.9830149e-06 	-0.0043483872 	 -23759.955 	-4866.5567 	-2701.8841 	 0.17175167 	-0.17915859 	0.0086337731 	 -1.3425034 	-1.0740782 	-0.020755866 		-0.01625 -0.003942401 -0.060052168 1200000 1
-0.015 350446.58 	-1682444.5 	8808.0983 	 225221.04 	-2432805.9 	22196.958 	 -0.0046845673 	0.00021507421 	0.032929499 	 0.0011169234 	1.3114628e-06 	-0.0043324907 	 -22562.854 	-5237.4579 	-2554.1992 	 0.18359086 	-0.21596635 	0.0088364177 	 -1.3405727 	-1.1616006 	-0.023374009 		-0.015 -0.0041917338 -0.061456848 1200000 1
-0.01375 375885.13 	-1594543.6 	9938.0721 	 262994.82 	-2374515.2 	25964.776 	 -0.0046927795 	0.00019988276 	0.033053923 	 0.0011026836 	1.3335962e-05 	-0.0042386643 	 -21452.219 	-5604.5642 	-2402.854 	 0.19405841 	-0.25505622 	0.0089783786 	 -1.3421384 	-1.2566629 	-0.026734551 		-0.01375 -0.0044892623 -0.062972992 1200000 1
-0.0125 401543.17 	-1501084.4 	11241.141 	 306635.18 	-2308233.8 	30658.339 	 -0.0047023526 	0.00018498028 	0.033202901 	 0.0010839008 	2.5880967e-05 	-0.0041068713 	 -20312.64 	-5980.1755 	-2247.3179 	 0.20346644 	-0.29648831 	0.0090584277 	 -1.3464989 	-1.3596213 	-0.030868133 		-0.0125 -0.0048324276 -0.064601277 1200000 1
-0.01125 426911.04 	-1401209.9 	12722.103 	 356662.41 	-2233411.5 	36493.187 	 -0.0047143948 	0.0001703261 	0.033378738 	 0.001058704 	3.911808e-05 	-0.0039167518 	 -19159.075 	-6354.3223 	-2087.5384 	 0.21186771 	-0.34039463 	0.0090602418 	 -1.3538012 	-1.4711979 	-0.035947216 		-0.01125 -0.005223195 -0.06635 1200000 1
-0.01 451059.63 	-1295246.3 	14424.66 	 414407.06 	-2143242.3 	43993.929 	 -0.0047269439 	0.00015587631 	0.033563257 	 0.0010261379 	5.2993099e-05 	-0.0037001797 	 -17867.682 	-6747.7991 	-1922.11 	 0.2191672 	-0.38767806 	0.008952789 	 -1.3643937 	-1.5955326 	-0.0424035 		-0.01 -0.0056769715 -0.068266925 1200000 1
-0.00875 475281.73 	-1182297.3 	16351.184 	 486214.79 	-2040488.6 	53529.346 	 -0.0047426743 	0.00014128759 	0.033807149 	 0.00098139146 	6.6490663e-05 	-0.0033676928 	 -16630.941 	-7162.4336 	-1758.0995 	 0.22451588 	-0.4379229 	0.0086996567 	 -1.3834775 	-1.7315299 	-0.050532546 		-0.00875 -0.0061980783 -0.07035635 1200000 1
-0.0075 497900.34 	-1063470.8 	18428.831 	 570752.43 	-1924501.6 	65194.821 	 -0.0047610969 	0.0001264819 	0.034086409 	 0.00092357514 	7.9522023e-05 	-0.0029317162 	 -15375.871 	-7597.1426 	-1593.3881 	 0.22860832 	-0.49106567 	0.0082973683 	 -1.4099997 	-1.8788586 	-0.06040205 		-0.0075 -0.0067779755 -0.072606494 1200000 1
-0.00625 518196.34 	-938913.81 	20623.162 	 669998.03 	-1794195.6 	79288.741 	 -0.0047822006 	0.00011133876 	0.034400033 	 0.00085029497 	9.1680547e-05 	-0.0023777433 	 -14086.285 	-8063.2719 	-1427.7568 	 0.23150242 	-0.54733244 	0.007724658 	 -1.4454058 	-2.0380486 	-0.07225011 		-0.00625 -0.0074193396 -0.075027669 1200000 1
