# x jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
0.01875 -1288807.1 	-180322.55 	-15348.564 	 -2677950 	-370101.26 	-59669.46 	 -0.0021534975 	0.002526715 	0.034244279 	 0.0003483845 	-0.00072606216 	-0.0022422493 	 -2747.9972 	18873.346 	-865.91731 	 -0.18371743 	-0.35967318 	-0.00034359525 	 -0.68997064 	-1.4952838 	0.052672519 		0.01875 0.0012304003 0.0018449659 1200000 1
0.02 -1199882.9 	-190670.77 	-15684.604 	 -2557271.5 	-428749.28 	-61937.419 	 -0.0023730861 	0.0025154102 	0.0346706 	 0.00037661982 	-0.00071184529 	-0.0019416968 	 -3049.1787 	17849.085 	-814.33947 	 -0.21944538 	-0.37500284 	-0.00024625196 	 -0.81314555 	-1.5987804 	0.05452172 		0.02 0.0010309042 0.0014700399 1200000 1
0.02125 -1110958.8 	-201018.99 	-16020.644 	 -2436593 	-487397.29 	-64205.378 	 -0.0025926747 	0.0025041054 	0.035096921 	 0.00040485514 	-0.00069762841 	-0.0016411444 	 -3350.3603 	16824.824 	-762.76162 	 -0.25517334 	-0.3903325 	-0.00014890867 	 -0.93632045 	-1.702277 	0.056370921 		0.02125 0.000831408 0.0010951139 1200000 1
0.0225 -1022034.7 	-211367.21 	-16356.683 	 -2315914.5 	-546045.31 	-66473.338 	 -0.0028122633 	0.0024928006 	0.035523242 	 0.00043309046 	-0.00068341153 	-0.001340592 	 -3651.5419 	15800.562 	-711.18378 	 -0.29090129 	-0.40566216 	-5.1565386e-05 	 -1.0594954 	-1.8057736 	0.058220122 		0.0225 0.00063191183 0.00072018794 1200000 1
0.02375 -933110.57 	-221715.43 	-16692.723 	 -2195236 	-604693.32 	-68741.297 	 -0.0030318519 	0.0024814958 	0.035949563 	 0.00046132578 	-0.00066919465 	-0.0010400396 	 -3952.7235 	14776.301 	-659.60594 	 -0.32662925 	-0.42099183 	4.5777901e-05 	 -1.1826703 	-1.9092702 	0.060069323 		0.02375 0.00043241566 0.00034526194 1200000 1
0.025 -844186.45 	-232063.65 	-17028.763 	 -2074557.5 	-663341.34 	-71009.256 	 -0.0032514405 	0.002470191 	0.036375885 	 0.0004895611 	-0.00065497777 	-0.00073948722 	 -4253.905 	13752.04 	-608.02809 	 -0.3623572 	-0.43632149 	0.00014312119 	 -1.3058452 	-2.0127669 	0.061918525 		0.025 0.0002329195 -2.9664053e-05 1200000 1
0.02625 -686976.68 	-268232.32 	-15402.46 	 -1954451.9 	-788619.28 	-68598.831 	 -0.0034914527 	0.0024199421 	0.036589103 	 0.00055030736 	-0.00063776651 	-0.00060940856 	 -4803.8935 	11278.306 	-475.15517 	 -0.40427992 	-0.43335803 	0.00029490783 	 -1.4690096 	-2.0669717 	0.059314423 		0.02625 -4.8559128e-06 -0.0006810745 1200000 1
0.0275 -613549.87 	-265631.91 	-16742.949 	 -1786837.7 	-822613.22 	-72272.457 	 -0.003731536 	0.0024367327 	0.037384533 	 0.0005388002 	-0.00061714894 	0.00021671125 	 -5372.3444 	10716.505 	-504.78137 	 -0.44291251 	-0.45559044 	0.00034303718 	 -1.6098906 	-2.206918 	0.062594039 		0.0275 -0.00067665593 -0.0030488981 1200000 1
0.02875 -554249.21 	-277612.7 	-16550.543 	 -1665060.4 	-921146.4 	-72526.482 	 -0.0038637907 	0.0024307454 	0.037664517 	 0.00055026959 	-0.00060242093 	0.00048928696 	 -5775.5835 	9976.4326 	-486.12043 	 -0.46500602 	-0.4603457 	0.00038433334 	 -1.6941646 	-2.2588559 	0.062660644 		0.02875 -0.0013160772 -0.0053915118 1200000 1
0.03 -494948.56 	-289593.5 	-16358.137 	 -1543283.1 	-1019679.6 	-72780.507 	 -0.0039960455 	0.0024247581 	0.037944501 	 0.00056173899 	-0.00058769292 	0.00076186267 	 -6178.8226 	9236.36 	-467.45948 	 -0.48709952 	-0.46510096 	0.0004256295 	 -1.7784387 	-2.3107937 	0.062727248 		0.03 -0.0019554985 -0.0077341256 1200000 1
0.03125 -435647.91 	-301574.29 	-16165.731 	 -1421505.8 	-1118212.8 	-73034.532 	 -0.0041283002 	0.0024187708 	0.038224485 	 0.00057320839 	-0.00057296491 	0.0010344384 	 -6582.0617 	8496.2875 	-448.79854 	 -0.50919303 	-0.46985622 	0.00046692566 	 -1.8627127 	-2.3627316 	0.062793852 		0.03125 -0.0025949198 -0.010076739 1200000 1
0.0325 -376347.26 	-313555.09 	-15973.326 	 -1299728.6 	-1216746 	-73288.557 	 -0.004260555 	0.0024127834 	0.038504469 	 0.00058467778 	-0.0005582369 	0.0013070141 	 -6985.3008 	7756.215 	-430.13759 	 -0.53128653 	-0.47461148 	0.00050822182 	 -1.9469868 	-2.4146694 	0.062860456 		0.0325 -0.003234341 -0.012419353 1200000 1
0.03375 -317046.61 	-325535.88 	-15780.92 	 -1177951.3 	-1315279.1 	-73542.582 	 -0.0043928097 	0.0024067961 	0.038784453 	 0.00059614718 	-0.00054350889 	0.0015795898 	 -7388.5399 	7016.1424 	-411.47665 	 -0.55338004 	-0.47936674 	0.00054951798 	 -2.0312608 	-2.4666072 	0.06292706 		0.03375 -0.0038737623 -0.014761967 1200000 1
0.035 -251035.43 	-332706.41 	-13437.163 	 -1165513.7 	-1565674.4 	-69866.516 	 -0.0044180116 	0.0023757522 	0.038716549 	 0.00063284412 	-0.00053616088 	0.001472621 	 -7396.7845 	5801.826 	-228.26505 	 -0.55630009 	-0.46420765 	0.00056899401 	 -2.0444666 	-2.415488 	0.059195623 		0.035 -0.0045032568 -0.01718189 1200000 1
